Date,Open,High,Low,Close,Volume
20170927,622.8402,663.8783,610.9307,651.6339,34610637
20170928,642.02,660.004,631.4018,656.1298,4535542
20170929,655.2688,657.8517,648.2379,650.6772,1367676
20171003,647.7118,658.5692,644.842,654.7906,1752630
20171004,651.9208,657.0386,650.2467,652.1121,545357
20171005,646.7552,651.3947,636.2805,637.2849,486144
20171006,636.137,650.9643,634.2238,650.486,568793
20171009,640.9199,656.2255,640.9199,654.2645,647645
20171010,650.4858,660.0518,650.4858,656.6559,750266
20171011,653.9297,659.9563,653.9297,657.6126,351011
20171012,652.5904,671.531,652.5904,669.9526,938808
20171013,663.1129,670.5744,663.1129,664.8826,239411
20171016,661.5346,667.2263,644.9854,665.9349,237478
20171017,664.8349,688.6542,660.2433,687.0758,962237
20171018,680.3795,689.515,673.2528,684.2059,338460
20171019,678.8012,691.6196,677.3184,690.8543,154703
20171023,679.1837,683.9667,660.0518,663.0172,450439
20171024,663.0651,674.4008,655.5558,665.9827,643340
20171025,665.9827,669.5699,646.229,653.6426,1108214
20171026,650.3388,660.7772,650.3388,655.9411,221326
20171027,653.1159,655.9888,650.2908,653.9778,342918
20171030,651.1049,656.9465,647.1306,651.3922,287901
20171031,646.556,659.8194,645.9335,648.3276,949376
20171101,648.3276,656.9465,648.2319,651.7751,200249
20171102,646.5561,659.8195,646.4124,652.1583,234604
20171103,652.1583,660.2983,642.5818,646.0294,302434
20171106,642.5819,655.2707,642.5819,652.302,186130
20171107,651.2006,654.0256,650.4345,651.4879,171495
20171108,645.5505,653.5948,645.5505,650.0515,105538
20171109,646.6997,652.1583,639.3737,650.0515,120713
20171110,641.6241,652.1103,641.6241,651.4879,114509
20171113,651.6794,657.9041,647.5616,656.4198,274626
20171114,647.37,660.7771,647.37,656.9465,208105
20171115,648.4234,658.8618,648.4234,657.3296,439900
20171116,653.5949,656.8988,641.6243,649.0461,164254
20171117,652.1583,659.8195,647.6095,656.5635,212775
20171120,654.0736,662.6924,651.4401,660.2504,189081
20171121,655.5101,677.9191,655.5101,669.4438,337085
20171122,666.523,671.3113,660.7772,666.4273,68032
20171123,664.6077,678.0148,656.8986,671.3112,91465
20171124,663.6501,672.269,663.6501,670.4494,163475
20171127,663.2669,673.2265,663.2669,670.9281,66789
20171128,665.6133,683.282,665.6133,676.1475,229161
20171129,670.8325,695.3004,667.5765,688.5011,405626
20171130,681.0793,687.0167,676.1952,684.0958,73339
20171201,679.9301,692.8584,679.9301,689.4587,143549
20171204,681.8455,693.8161,681.8455,690.2249,120194
20171205,685.0055,699.0351,678.1104,696.5452,157420
20171206,694.2948,698.1254,684.862,695.8749,101857
20171207,695.2525,713.4478,688.0701,704.015,174841
20171208,700.0407,736.4313,700.0407,733.319,727030
20171211,729.7278,737.389,718.236,732.3135,157528
20171212,729.7279,757.4518,729.7279,751.0834,261948
20171213,756.5419,756.5419,736.0962,742.2729,140986
20171214,739.3044,747.9232,739.3044,744.2363,305401
20171215,745.0502,761.0429,744.1883,757.308,179103
20171218,747.7315,768.0336,718.2838,766.1183,325541
20171219,761.3302,775.6949,752.2325,762.5751,105430
20171220,757.0209,763.8681,738.7298,743.4222,110134
20171221,745.0502,751.7537,732.6008,742.3688,160212
20171222,742.1773,754.6267,735.4737,744.4277,1273767
20171226,740.4056,756.1588,740.4056,753.0944,209738
20171227,752.7114,756.542,742.704,748.1626,124036
20171228,743.3265,761.3302,743.3265,758.6967,73414
20171229,758.4573,762.0964,733.1275,742.6561,101722
20180101,742.1773,764.2032,742.1773,761.8091,161859
20180102,753.7647,770.9066,742.1772,766.1663,221601
20180103,762.2878,769.9489,752.9028,766.4056,61608
20180104,766.1663,775.216,760.0373,773.2529,76967
20180105,768.1294,790.0117,767.8421,787.2345,93994
20180108,787.1866,814.0008,780.531,812.0376,391458
20180109,803.4666,803.4666,743.1348,752.3282,600903
20180110,744.0925,761.1386,744.0925,745.0501,156240
20180111,746.9654,764.2031,744.715,756.7813,118785
20180112,760.2289,765.0171,747.2527,756.8292,130779
20180115,755.0576,766.1663,737.4847,755.3449,139302
20180116,766.1184,809.021,756.5419,776.8441,1216523
20180117,780.7226,835.0691,780.7226,814.0487,1536781
20180118,813.0431,827.8387,794.9435,807.776,504528
20180119,799.8756,802.0303,780.4832,792.5496,110733
20180122,787.2345,821.5183,781.4408,817.4483,269449
20180123,813.0431,816.0597,791.0172,796.2364,231215
20180124,794.8479,807.2974,790.0597,801.2163,86293
20180125,790.5385,804.3286,780.4832,793.7466,59682
20180129,787.7612,814.0008,781.5365,789.0062,119794
20180130,789.102,790.5385,757.4996,769.0392,242129
20180131,761.4259,770.9066,749.9341,753.5732,255762
20180201,754.6267,803.4667,754.6267,798.3433,1190501
20180202,778.6156,802.892,754.6266,785.1276,561787
20180205,766.1184,788.5274,737.389,781.1535,115787
20180206,718.236,785.2714,717.5656,772.8698,124842
20180207,773.8275,786.7078,771.7685,784.0264,61961
20180208,784.3617,791.975,771.8644,775.3598,106731
20180209,766.1185,785.2715,761.3781,781.5366,186837
20180212,779.0945,791.8792,779.0945,788.3837,614870
20180214,777.8017,787.7612,773.1092,780.5789,268375
20180215,783.3561,785.2714,761.3302,769.2308,399369
20180216,769.2307,784.7925,769.2307,780.6746,281637
20180219,770.6194,785.7502,770.6194,784.601,108433
20180220,781.4407,790.4427,775.7427,785.1756,74057
20180221,781.4407,787.6175,775.6948,780.3394,69462
20180222,775.8864,785.2713,766.2141,774.8809,82208
20180223,775.6949,791.4482,775.6949,785.9417,170633
20180226,778.6157,789.102,771.3855,784.1222,127924
20180227,777.6101,785.2713,776.6525,781.4407,108531
20180228,781.4408,783.8349,751.7537,761.1386,250592
20180301,766.3578,775.5512,751.7537,754.2914,113061
20180305,751.7536,761.2822,740.2618,747.5399,255494
20180306,748.2104,762.2399,748.2104,760.8513,329751
20180307,754.0999,760.4203,753.4774,756.5897,284060
20180308,756.8292,770.1884,756.8292,766.8845,452558
20180309,768.9914,787.1867,765.7353,778.4721,359829
20180312,771.0983,786.7558,769.614,782.3028,555337
20180313,786.0375,800.7375,774.5936,792.6453,749989
20180314,784.6967,790.0595,768.9913,772.2473,256334
20180315,766.1185,779.0467,761.426,765.9748,98117
20180316,772.1516,775.6949,730.4939,738.5861,1956405
20180319,738.3467,761.3302,733.4148,737.8679,134624
20180320,737.2932,745.912,715.9855,725.6577,510135
20180321,725.9451,727.9083,699.1789,700.3759,920575
20180322,703.5361,708.468,687.5913,696.4974,353510
20180323,689.5065,714.4054,677.2486,709.7608,165426
20180326,708.9468,734.9949,708.9468,730.2545,220976
20180327,727.8605,765.1609,727.8126,759.9417,192715
20180328,759.9416,765.1608,754.6267,760.2289,199358
20180402,755.5843,761.3302,742.7039,750.7482,140932
20180403,737.389,760.8992,733.4627,756.4941,99682
20180404,746.9654,759.8457,742.7038,748.1146,120689
20180405,748.8808,757.9785,748.8808,755.6322,165785
20180406,756.5419,770.6193,749.168,763.7721,216310
20180409,757.4997,764.2032,708.6596,735.1865,323739
20180410,745.7204,756.5419,737.4368,748.8807,107713
20180411,747.9231,751.7537,737.4369,738.7776,65768
20180412,737.3891,744.763,730.6856,733.1276,227585
20180413,727.8125,754.6267,727.8125,747.0612,87476
20180416,737.3889,755.4884,737.3889,746.4865,56132
20180417,746.8696,750.7959,730.6853,733.2231,123909
20180418,733.5583,746.8696,733.5583,740.7407,88243
20180419,737.8678,747.0133,733.5584,740.8365,137570
20180420,745.8162,745.8162,729.8714,737.5804,181761
20180423,737.3411,737.389,724.4607,728.1476,148848
20180424,739.2084,742.225,727.9081,740.4534,141005
20180425,742.1772,743.6137,729.7278,741.2675,224505
20180426,745.8163,746.7739,719.1937,722.6412,346044
20180427,718.236,730.6854,708.6117,721.0611,153180
20180430,721.061,734.516,719.0499,727.7167,305316
20180502,720.3429,730.3982,703.967,712.4423,413463
20180503,708.6595,718.1881,702.9136,706.9836,58750
20180504,708.6594,716.3206,681.8453,689.3628,99620
20180507,692.8584,706.7443,691.1347,702.2433,92582
20180508,703.8711,723.9339,699.6574,720.9172,187341
20180509,714.4054,722.9284,707.223,716.7037,92821
20180510,718.4755,727.8125,713.783,718.2839,137555
20180511,714.4533,727.4294,714.4533,722.1624,83363
20180514,723.0243,723.5988,716.3207,718.0445,42616
20180515,709.7131,717.4222,694.5344,697.6946,57951
20180516,699.7055,708.3722,695.2524,702.7699,39390
20180517,700.9983,706.2175,695.3481,699.1309,43438
20180518,700.8068,707.7019,694.2949,700.9026,303556
20180521,694.2949,704.7811,694.2949,704.1108,58719
20180522,700.5196,706.7443,695.3004,700.9026,60260
20180523,695.5876,705.3077,695.5876,702.1475,123476
20180524,699.5618,720.247,699.5618,717.7571,160188
20180525,712.4901,718.8106,702.9136,717.1826,100093
20180528,712.4901,723.0243,692.3795,708.037,304865
20180529,705.1162,709.2341,691.9486,705.2599,196068
20180530,704.35,722.641,700.0406,710.0001,241201
20180531,701.2377,741.8899,689.9854,722.4496,300052
20180601,714.4055,714.4055,690.4643,693.3372,153948
20180604,697.9339,701.956,685.676,695.7792,89448
20180605,694.2948,708.6595,685.9633,705.1162,58852
20180606,699.5139,705.7865,692.5231,696.3537,29429
20180607,698.4128,707.702,692.9063,698.9395,55894
20180608,695.2525,703.8714,693.3373,698.748,25366
20180611,698.1254,703.8713,695.5398,702.0039,29888
20180612,698.1254,704.4458,698.1254,699.2267,31205
20180613,700.0408,703.1531,690.4643,693.9597,988721
20180614,689.5544,697.6465,678.0147,692.2358,1047318
20180615,692.2358,696.0664,678.0626,691.6613,165408
20180618,686.6336,692.3795,681.8453,685.6281,86041
20180619,680.8876,695.1087,679.93,687.2081,264191
20180620,687.1125,710.4791,684.7184,703.584,241185
20180621,707.7019,707.7019,699.1788,703.8713,63628
20180622,703.8713,703.8713,693.5287,697.6466,38435
20180625,690.6557,697.9338,679.9301,685.7238,103517
20180626,678.0148,703.8234,678.0148,691.6613,69680
20180627,689.5066,693.5288,676.0995,680.0259,25085
20180628,678.2064,679.9302,661.4476,667.385,94157
20180629,663.2669,680.8877,654.5524,667.2412,106403
20180702,664.129,681.271,658.862,677.9192,193616
20180703,675.1418,695.444,660.3462,690.0811,53274
20180704,691.9071,692.8681,679.4143,691.3305,63088
20180705,687.102,687.1501,672.6873,675.9547,46243
20180706,672.6873,704.2075,668.4109,689.3603,136471
20180709,686.1412,694.0213,672.7835,674.7536,47187
20180710,674.1289,679.7987,668.0267,674.4652,53366
20180711,670.7655,677.1079,667.8825,672.4472,43770
20180712,669.8044,687.1021,669.8044,683.4504,56607
20180713,679.4143,714.9706,679.4143,690.2734,294880
20180716,693.829,695.4146,677.4923,687.2463,36162
20180717,683.2582,724.2921,678.4533,709.9254,320964
20180718,708.0995,729.3853,702.9583,721.4091,489674
20180719,714.0096,748.605,714.0096,733.3734,1500165
20180720,732.2682,766.8635,723.1869,748.2686,700202
20180723,735.1512,766.8156,735.1512,752.4969,655129
20180724,741.3977,767.6805,741.3977,761.9627,331356
20180725,761.5783,767.8247,751.536,760.7134,330842
20180726,752.545,768.7856,749.5659,751.7281,250885
20180727,754.2747,757.3498,749.5659,750.8151,71116
20180730,745.7219,752.3046,726.5503,732.0279,92235
20180731,731.3072,761.0977,729.0009,747.3557,167653
20180801,751.3919,751.3919,730.3463,741.8301,190171
20180802,738.0341,767.8246,719.8716,756.1006,81711
20180803,756.2929,763.0198,749.6621,755.5722,30915
20180806,757.2538,762.1548,744.8571,750.3347,129376
20180807,740.9171,752.4489,728.5685,736.2563,107308
20180808,735.1512,747.5959,733.2292,740.0522,147761
20180809,749.566,754.3709,742.9833,749.5179,114753
20180810,745.7219,763.9805,745.7219,759.9924,200441
20180813,750.5269,755.2357,738.3224,744.0403,113838
20180814,749.5179,754.3708,741.878,750.1906,361138
20180816,749.566,763.1158,740.2444,758.6953,200207
20180817,751.488,783.2004,749.7102,770.1791,528688
20180820,773.5904,775.9448,763.0676,770.7075,244382
20180821,768.7856,770.6595,760.2328,762.4911,46796
20180823,754.6591,754.9474,723.6194,725.9738,180248
20180824,716.9406,748.2205,697.1924,716.412,127932
20180827,720.7365,753.4099,712.0876,748.0764,102730
20180828,742.8391,755.8123,725.5414,732.076,115049
20180829,737.89,766.0469,737.842,762.299,115631
20180830,763.0197,768.5934,747.6921,763.9807,219997
20180831,763.9806,791.8011,752.9293,764.7974,259691
20180903,770.5153,789.9271,764.2209,771.0438,135424
20180904,765.9027,784.8821,759.1758,773.2542,93712
20180905,768.7856,812.9908,768.7376,797.3268,665235
20180906,801.3149,822.6007,801.3149,819.7658,977868
20180907,821.3514,854.1209,799.5852,841.3398,1026914
20180910,841.3397,896.0195,841.3397,878.4816,2041503
20180911,873.4365,876.5116,855.4661,863.6345,1382106
20180912,868.7277,879.6829,847.5861,861.5203,129734
20180914,862.0008,894.6742,862.0008,885.4488,440605
20180917,884.1035,893.6172,844.7032,852.8716,188808
20180918,848.547,853.2078,829.1352,840.0904,370166
20180919,833.2675,843.7422,823.7057,832.0182,216730
20180921,826.4446,867.7668,794.2517,854.0248,418340
20180924,856.235,864.8838,774.5515,782.3835,425046
20180925,774.8878,821.6396,763.9807,800.5941,3144085
20180926,802.6602,834.1323,796.654,823.5615,588616
20180927,813.9517,828.3664,803.8133,811.9817,962402
20180928,811.9817,820.0539,769.7466,776.8098,1904287
20181001,768.7855,778.3954,721.6974,757.9265,448825
20181003,751.8242,783.1523,613.8753,718.9587,602910
20181004,709.9735,749.2777,709.2527,747.5959,863188
20181005,745.2416,754.3709,730.3464,740.8691,222379
20181008,740.9171,744.761,725.7816,730.0099,309688
20181009,735.872,735.872,668.4591,705.9855,629970
20181010,710.7903,758.2148,707.4269,750.3347,340870
20181011,726.5023,767.5363,718.6223,745.9142,737437
20181012,751.488,751.488,740.9172,748.7012,647473
20181015,746.683,753.4098,731.3072,749.9022,85367
20181016,754.3709,761.4341,740.9171,755.476,259641
20181017,763.9808,775.4645,750.3828,762.9237,944382
20181019,754.3708,787.6208,751.7762,777.5305,215030
20181022,783.2004,783.2004,727.7037,773.8308,331754
20181023,755.3318,763.0197,752.5449,760.3289,98698
20181024,759.1759,775.5126,750.6231,762.5393,107421
20181025,763.0196,773.5904,754.4669,767.7765,492046
20181026,763.9808,775.4645,759.5603,769.3142,160048
20181029,771.1939,779.3396,757.698,771.5312,527353
20181030,766.3741,778.1348,758.3248,771.7242,276803
20181031,763.5302,779.7735,763.5302,776.4478,155284
20181101,776.9779,830.9615,776.9779,820.1166,538171
20181102,824.0207,833.6125,802.0417,809.2717,127934
20181105,809.7536,827.1055,797.3181,815.5858,59396
20181106,827.1055,833.8534,814.5736,818.5742,37092
20181107,821.3215,833.3232,792.6427,819.6345,25250
20181109,819.4898,829.1298,807.2472,817.5137,139624
20181112,815.3448,825.1775,789.2206,797.2699,76593
20181113,803.9213,803.9213,774.1821,782.0387,221908
20181114,786.6179,802.0417,781.2677,798.3304,232907
20181115,800.0656,800.1137,789.1242,799.2944,104076
20181116,791.4377,800.1136,781.7978,792.98,113554
20181119,785.7021,814.2845,785.7021,805.6086,101893
20181120,805.8977,809.5126,792.45,798.6677,80221
20181121,809.3681,809.3681,783.0511,787.5337,47397
20181122,796.2096,796.2096,772.3508,777.8937,171376
20181126,780.8338,785.6056,763.5301,778.7612,315814
20181127,772.1579,779.3397,756.7341,766.615,134560
20181128,761.6503,770.0853,757.8908,766.4221,68521
20181129,775.5318,780.8338,765.9401,772.5917,291937
20181130,783.6296,809.7537,783.6296,803.777,311868
20181203,796.4507,846.3855,773.2184,827.3948,267328
20181204,826.238,868.9429,819.8757,854.6758,608195
20181205,845.4214,867.304,839.9266,858.4835,297123
20181206,848.3616,879.0648,848.3134,869.6658,471755
20181207,863.9782,870.4851,838.7698,849.3255,140792
20181210,822.4784,838.6734,816.2124,827.4911,172718
20181211,802.6683,866.6292,800.8367,863.1588,250592
20181212,857.9533,893.621,856.2181,886.6321,504183
20181213,877.2814,891.6931,850.2414,855.929,335725
20181214,860.5561,882.0531,856.0253,874.8232,208631
20181217,854.0973,880.2697,854.0973,864.894,164735
20181218,867.5931,891.6929,858.387,880.5588,263642
20181219,867.5932,879.6913,830.0939,838.6735,325180
20181220,843.4934,850.2414,805.2711,834.5765,445318
20181221,840.6014,845.2286,812.2118,831.1543,1596043
20181224,830.9614,830.9614,800.6438,808.5486,506672
20181226,807.8257,812.3565,782.1353,798.4268,160655
20181227,814.5737,866.5329,798.1376,843.8308,390858
20181228,833.8535,833.8535,814.5254,820.0202,209968
20181231,822.8157,837.5648,813.6096,833.3232,331390
20190101,823.2496,847.3012,823.2496,841.8065,100438
20190102,838.6734,852.6512,829.0334,843.9271,170450
20190103,843.4934,852.1693,829.0335,836.9382,124566
20190104,831.0579,842.5294,819.8756,835.6851,234451
20190107,836.7455,855.0131,829.0335,834.2873,116260
20190108,837.7094,846.289,829.9975,833.0823,162872
20190109,833.8535,841.0834,825.1775,833.0823,205960
20190110,829.9974,860.8452,829.9974,858.3388,635230
20190111,857.9533,865.6653,848.3134,853.1334,243399
20190114,847.3494,851.3982,826.1897,831.2989,194925
20190115,847.3493,847.3493,836.7454,840.264,152253
20190116,831.2025,841.5654,822.8639,829.3227,147195
20190117,827.1054,848.3132,826.768,844.3609,239981
20190118,843.4935,848.2171,828.3588,830.3832,279353
20190121,830.9615,835.1548,814.5736,820.3094,208776
20190122,822.2373,827.4428,812.5492,817.1282,207436
20190123,815.5375,827.1055,794.4743,802.2827,88430
20190124,804.9336,823.9724,798.764,817.8511,80295
20190125,825.1773,836.7452,818.333,824.6472,482398
20190128,817.6584,819.1526,777.8937,788.4012,209562
20190129,788.4011,814.5735,784.738,801.7524,214611
20190130,800.1137,833.8534,796.7879,824.9847,150045
20190131,819.49,869.5213,811.6817,848.5544,282225
20190201,843.4934,858.9173,834.3355,848.4097,120799
20190204,840.6495,861.761,833.034,851.7836,131064
20190205,851.2053,862.7732,843.2041,852.7476,96369
20190206,840.7459,875.2087,840.7459,866.6773,384830
20190207,860.8453,876.2691,848.3134,856.9411,344093
20190208,853.2297,862.7251,847.735,850.1932,121279
20190211,835.7815,855.0613,820.1166,826.9127,324646
20190212,825.1775,856.9892,825.1775,851.5909,162584
20190214,862.8696,882.0049,858.9655,877.4741,336485
20190215,875.305,882.053,860.0258,878.3416,154876
20190218,867.6413,881.9566,866.1471,869.2319,56141
20190219,867.5932,890.7291,863.7373,883.5473,348234
20190220,873.8591,890.5362,864.7012,873.3771,430775
20190221,877.2331,896.5129,872.9433,892.416,158878
20190222,891.6931,902.297,883.2582,897.5734,449760
20190225,887.837,906.1529,867.5932,882.3904,379072
20190226,867.5932,894.3922,862.8215,869.0874,321165
20190227,872.4131,889.765,870.8708,877.3295,174892
20190228,879.161,902.2969,879.161,897.6215,307215
20190301,898.0071,922.5408,898.0071,916.0338,397200
20190305,918.6849,978.2596,918.6849,935.6511,1116494
20190306,937.6755,948.5204,927.4089,934.2051,394493
20190307,941.8205,943.7485,911.9368,917.3834,330109
20190308,920.6127,949.5325,917.3351,942.7363,236708
20190311,944.7126,962.0645,937.9647,944.3752,457485
20190312,951.4605,961.0041,938.0128,947.6046,317152
20190313,950.4483,950.4483,917.7207,934.9762,184391
20190314,939.8926,944.7125,907.9362,913.0454,136754
20190315,903.6465,948.5203,903.6465,933.0964,458722
20190318,933.1447,949.5326,933.1447,939.5553,195847
20190319,953.3884,956.2804,935.0726,939.6997,152692
20190320,939.8926,951.3641,935.3136,944.5679,82804
20190322,948.5685,967.8484,938.784,963.9442,414077
20190325,963.7033,963.9925,941.3868,957.0517,216173
20190326,968.8124,999.6119,952.4245,976.7653,430639
20190327,982.8385,984.6219,947.6046,954.4971,353131
20190328,961.4861,974.5963,954.3525,969.1016,386507
20190401,1007.372,1007.372,971.7043,978.7415,273501
20190402,979.4164,1002.1666,962.0645,964.2817,633909
20190403,965.0046,996.7681,963.7996,973.1021,447490
20190404,978.4524,983.1277,958.6423,973.295,285686
20190405,978.4523,1006.408,972.3791,998.6961,476665
20190408,969.7764,1024.7239,969.7764,1011.3244,515498
20190409,1004.6727,1040.1477,998.3587,1031.7128,518122
20190410,1031.1825,1057.4996,1026.7001,1050.125,406736
20190411,1053.6436,1070.5135,1021.8319,1045.0641,861651
20190412,1039.2318,1072.3931,1032.1464,1056.8247,625577
20190415,1070.0317,1070.0317,1033.5927,1036.9186,270053
20190416,1046.1727,1054.0292,1024.7238,1044.1483,301327
20190418,1049.7879,1060.3918,1031.8577,1056.0056,413555
20190422,1045.9318,1050.7035,999.7084,1028.0016,473385
